"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1917077357732810955","Tue Apr 29 04:43:54 +0000 2025","0","Akhirnya kita saling melengkapi Kinerja pemerintahan Prabowo Gibran sudah menampakkan hasil ketahanan pangan akan segera terwujud melalui swasembada beras SKYNANI MIRINDA PRESENTERS","1917077357732810955","","","in","","0","0","0","https://x.com/undefined/status/1917077357732810955","2758398477",
"1915394051160904052","Tue Apr 29 04:30:09 +0000 2025","1","@polreshalut_ @prabowo @ListyoSigitP @ahriesonta @bareskrim Kalau ada buktinya Harus SEGERA di PTDH biar ada efek Jera agar Institusi Polri Tidak menjadi Preseden buruk di mata Masyarakat karena Sekarang di era keterbukaan informasi Masyarakat ikut MENGAWASI KINERJA setiap lembaga Negara yg DIBAYAR dengan Pajak Masyarakat ","1917073897163550917","","polreshalut_","in","","0","0","0","https://x.com/undefined/status/1917073897163550917","1822851477586747392",
"1917073619379012010","Tue Apr 29 04:29:03 +0000 2025","0","Presiden Prabowo Subianto menegaskan pentingnya kinerja dan integritas di tubuh BUMN. Ia mewarning para direksi agar meninggalkan praktik tak efisien dan tidak menunjukkan kemalasan. Evaluasi kinerja wajib dilakukan tapi penunjukan direksi tetap harus profesional. https://t.co/RleY9yo9Jm","1917073619379012010","https://pbs.twimg.com/amplify_video_thumb/1917072781138923520/img/RIv6Uj8csY8nwmob.jpg","","in","","0","0","0","https://x.com/undefined/status/1917073619379012010","1884896858310590464",
"1916886221483311422","Tue Apr 29 04:12:15 +0000 2025","0","@DedynurPalakka Padahal lebih bagus karakter dan kinerja Gibran drpd Prabowo... Lebih muda lebih bertenaga dan wataknya juga lebih tenang dlm pengambilan keputusan - Prabowo terlalu eksplosif dan emosional Gibran lebih tenang dan rasional","1917069392179024383","","DedynurPalakka","in","","0","0","0","https://x.com/undefined/status/1917069392179024383","1877292034064789505",
"1917067652104851493","Tue Apr 29 04:05:20 +0000 2025","4","Presiden Prabowo Subianto memerintahkan manajemen BUMN dan Danantara untuk mengevaluasi kinerja jajaran direksi. Presiden Prabowo tidak ingin ada direksi yang menyalahgunakan kewenangan dan meminta jajaran direksi diisi orang-orang profesional. #presidenprabowo #prabowo https://t.co/ErjE9fhslB","1917067652104851493","https://pbs.twimg.com/amplify_video_thumb/1917067205952606211/img/b5CxtZSmAu5V_jat.jpg","","in","","2","2","0","https://x.com/undefined/status/1917067652104851493","57261519",
"1917066826888188095","Tue Apr 29 04:02:03 +0000 2025","1","Prabowo Minta Direksi BUMN Dievaluasi: Tidak Berprestasi dan Malas-malasan Ganti! https://t.co/RtEICJ9QBh #RadarJabar #Prabowo #Indeks #BUMN #danantara #Kinerja","1917066826888188095","","","in","","0","0","0","https://x.com/undefined/status/1917066826888188095","1892054019734110208",
"1917059862607106369","Tue Apr 29 03:34:27 +0000 2025","0","Presiden Prabowo meminta seluruh jajaran direksi BUMN untuk meninggalkan praktik-praktik lama yang tidak efisien maupun yang menyimpang. Ia menegaskan bahwa evaluasi kinerja direksi harus dilakukan secara menyeluruh termasuk penilaian terhadap integritas dan profesionalisme.","1917059878818091302","","GMDJawaTengah","in","","0","1","0","https://x.com/undefined/status/1917059878818091302","1750873002194112512",
"1917058045827596548","Tue Apr 29 03:27:09 +0000 2025","0","844 BUMN Bergabung dengan Danantara Prabowo Minta Kinerja Hingga Akhlak Jajaran Direksi Dievaluasi #TribunKaltim #Danantara #Prabowo #BUMN https://t.co/t8vT4LhZpn lewat @tribunnews","1917058045827596548","","","in","","0","0","0","https://x.com/undefined/status/1917058045827596548","103551225",
"1917051601686302738","Tue Apr 29 03:01:33 +0000 2025","0","Enam bulan memimpin Presiden Prabowo mendapat penilaian positif! Survei IDSight: 74 6% masyarakat puas dengan kinerja beliau. Stabilitas terjaga pembangunan dipercepat rakyat makin dekat. Optimisme tumbuh Indonesia makin maju! 🇮🇩 #Prabowo #IndonesiaMaju https://t.co/k1GkfSPcWB","1917051601686302738","https://pbs.twimg.com/ext_tw_video_thumb/1917051532354420737/pu/img/Cjhx9YJvQOFRVaZR.jpg","","in","","0","0","0","https://x.com/undefined/status/1917051601686302738","1579698927263096833",
"1917035852410372296","Tue Apr 29 01:58:58 +0000 2025","0","Presiden RI Prabowo Subianto menugaskan jajaran manajemen BUMN untuk mengevaluasi kinerja watak akhlak dan prestasi direksi untuk memastikan seluruh perusahaan bergerak secara profesional dan berintegritas. . Kalau dia tidak berprestasi kalau dia malas-malasan kalau dia https://t.co/SW0VFoqL15","1917035852410372296","https://pbs.twimg.com/amplify_video_thumb/1917035171104362498/img/44IuQpugQmCdhG39.jpg","","in","","0","0","0","https://x.com/undefined/status/1917035852410372296","58880688",
"1916841223115227529","Tue Apr 29 01:39:09 +0000 2025","0","@Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy @coldbrew165 @gtobing2903 @BPOM_RI @HaloBPOM1500533 @BPOMRI Kinerja BPOm terlalu santai","1917030865835856141","","Ndons_Back","in","","0","0","0","https://x.com/undefined/status/1917030865835856141","1903497890611519488",
"1917012872049332230","Tue Apr 29 00:27:39 +0000 2025","11","Selamat pagi Sahabat Kompas. Manajemen Danantara akan mengevaluasi kinerja direksi BUMN. Pada saat yang sama Presiden Prabowo menekankan pentingnya integritas dan profesionalisme dalam pengelolaan Danantara. Baca selengkapnya di sini https://t.co/CeL5Knitwr #Ekonomi https://t.co/P9WQzTygql","1917012872049332230","https://pbs.twimg.com/media/GpqYmPuaAAAL4m6.jpg","","in","","1","1","4","https://x.com/undefined/status/1917012872049332230","255866913",
"1916998011248587011","Mon Apr 28 23:28:36 +0000 2025","0","@prabowo @KemenkeuRI minta bantu audit kinerja Bapenda @DKIJakarta krn SPPT PBB P-2 DKI kami (L;156m) area Kel.Lebak Bulus semula 0 dalam 2 tahun ini naik tdk masuk akal 1 2 jt-1 8jt mohon tindakan anehnya Bapenda minta data untuk check (admnya buruk) @KPK_RI @OmbudsmanRI137","1916998011248587011","","prabowo","in","","0","0","0","https://x.com/undefined/status/1916998011248587011","206668351",
"1916981270376288648","Mon Apr 28 22:22:05 +0000 2025","0","Akhlak .. Kompetensi .. Capaian Kinerja .. Prestasi Tidak memiliki 4 hal tersebut maka harus segera di evaluasi Setuju Pak Presiden @prabowo #akhlak #kompetensi #kinerja #prestasi","1916981270376288648","","","in","","0","0","0","https://x.com/undefined/status/1916981270376288648","289525314",
"1916841223115227529","Mon Apr 28 22:19:02 +0000 2025","0","@Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy @coldbrew165 @gtobing2903 kinerja ga perlu evaluasi pemborosan wong kalau rugi yg dievaluasi niat baiknya dulu bukan prosesnya kan pengelola tidak bisa dihukum di undang2nya kecuali negara ini tidak dijalankan berdasarkan aturan hukum/perundangan","1916980502604747015","","Ndons_Back","in","","0","0","0","https://x.com/undefined/status/1916980502604747015","1057105358076825600",
"1916933301161628131","Mon Apr 28 19:11:28 +0000 2025","0","@prabowo mau berapa banyak lagi peraturan yang dilanggar? kritik masyarakat tidak pernah didengar semakin hari semakin buruk kinerja pemerintahan elu. Indonesia punya ±280jt penduduk JANGAN SEENAKNYA MENGHANCURKAN NEGARA INI!!!","1916933301161628131","","prabowo","in","","0","0","0","https://x.com/undefined/status/1916933301161628131","1779566350270427136",
"1916932861221081449","Mon Apr 28 19:09:43 +0000 2025","0","@prabowo kenapa harus gitu? urgensinya apa pers disuruh pergi? kaya gini gimana rakyat mau percaya sama kinerja pemerintahan elu!! BUBARKAN DANANTARA!!! ISINYA KORUPTOR SEMUA!!","1916932861221081449","","prabowo","in","","0","0","0","https://x.com/undefined/status/1916932861221081449","1779566350270427136",
"1916694313376903440","Mon Apr 28 18:24:06 +0000 2025","0","@BebySoSweet Mestinya kinerja Prabowo aja tanpa Blimbing Wuluh (Fufu-Fafa)","1916921382069539042","","BebySoSweet","in","","0","0","0","https://x.com/undefined/status/1916921382069539042","1893516314804920321",
"1916836546587627820","Mon Apr 28 17:44:03 +0000 2025","2","@hajihercules @tijabar @prabowo Tidak sepenuhnya seperti beli kucing dalam karung. Prabowo tampaknya sengaja mengeluarkan jurnalis dari Town Hall Danantara untuk diskusi terbuka dengan pimpinan BUMN mengkritik kinerja mereka tanpa tekanan media. Ini strategi untuk komunikasi internal yang jujur tapi memicu","1916911300397105398","","hajihercules","in","","0","1","0","https://x.com/undefined/status/1916911300397105398","1720665183188922368",
"1916826425639813186","Mon Apr 28 17:25:19 +0000 2025","0","@kompascom Pak Prabowo Sebaiknya bpk EVALUASI KABINET yg bp Presiden bentuk. Bagaimana KINERJA Menteri2 tsb apa sudah bener ? Intropeksi Kinerja bpk setelah itu baru KOREKSI BUMN","1916906586381160622","","kompascom","in","","0","0","0","https://x.com/undefined/status/1916906586381160622","1697081731277545472",
"1916688809313685608","Mon Apr 28 17:12:34 +0000 2025","0","@pena_kantor @jackjackparrr bener banget bg selama ini kita liat nya selalu bagus dan memuaskan masyarakat jabar ya itu hasil yang positif bgt. cuman yang gua jengkel nya itu pengikut kdm fanatik banget nge bandingin sm kinerja nya prabowo yang proker nya beda dan di jalur yang beda.","1916903379324015026","","pena_kantor","in","","0","1","0","https://x.com/undefined/status/1916903379324015026","1593798417909633024",
"1916841223115227529","Mon Apr 28 16:55:24 +0000 2025","1","@Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy @coldbrew165 @gtobing2903 Evaluasi kinerja yang tidak berprestasi seperti @gibran_tweet @ListyoSigitP @ZUL_Hasan @bahlillahadalia @NasbiHasan @airlangga_hrt dll. Berani ga @prabowo?","1916899059929124980","","Ndons_Back","in","","0","0","1","https://x.com/undefined/status/1916899059929124980","868421017",
"1916886089434014186","Mon Apr 28 16:03:52 +0000 2025","0","Kinerja Prabowo selama 6 bulan ini memang positif namun belum mampu mendorong pertumbuhan ekonomi hingga 8% pada akhir 2025 ini disebabkan masih belum berakhirnya masa transisi. Prabowo maju kena mundur kena.","1916886089434014186","","","in","","0","0","0","https://x.com/undefined/status/1916886089434014186","1730955716117327872",
"1916851527668371812","Mon Apr 28 15:51:45 +0000 2025","11","@PartaiSocmed @susipudjiastuti @prabowo mulyono ga pakai buk susi krna kinerja nya bagus integritas..knapa prabowo ga pake? ya krna yg berkuasa itu mulyono ..hahahaha","1916883041332678843","","PartaiSocmed","in","","0","0","0","https://x.com/undefined/status/1916883041332678843","1812546946156187648",
"1916880208805642490","Mon Apr 28 15:40:30 +0000 2025","4","Bagaimana menurut pendapat anda terhadap kinerja Presiden Prabowo Subianto selama 6 bulan ? Silahkan Komentari","1916880208805642490","","","in","","0","1","3","https://x.com/undefined/status/1916880208805642490","1167268507282591744",
"1916841223115227529","Mon Apr 28 15:13:46 +0000 2025","0","@Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy @coldbrew165 @gtobing2903 Omon omon @prabowo sudah evaluasi kinerja #p5tni - knp UU ASN tak berlaku di TNIAU (aduan sy MANDUL ke #presidenjokowi sjk 2014) ??? https://t.co/kdSNhggUYA","1916873483025629273","https://pbs.twimg.com/media/GpoaRk7bwAAgsls.jpg","Ndons_Back","in","","0","0","0","https://x.com/undefined/status/1916873483025629273","1603571644030939136",
"1916870558580437389","Mon Apr 28 15:02:09 +0000 2025","3","Presiden Prabowo Minta Kinerja Semua Direksi Danantara Dievaluasi https://t.co/ZHMC3e1ko7","1916870558580437389","","","in","","0","0","3","https://x.com/undefined/status/1916870558580437389","71436318",
"1916869344874885360","Mon Apr 28 14:57:20 +0000 2025","0","Presiden Prabowo Perintahkan Manajemen BUMN dan Danantara Evaluasi Kinerja Direksi https://t.co/ZiCs3Spcy2","1916869344874885360","","","in","","0","0","0","https://x.com/undefined/status/1916869344874885360","1893260909830934528",
"1916858082313015465","Mon Apr 28 14:15:54 +0000 2025","0","@gambreng__ Berdasarkan data dari media dan survei kinerja 100 hari pertama Prabowo Subianto sebagai presiden (20 Oktober 2024 - 27 Januari 2025) mendapat respons positif. Survei Kompas mencatat tingkat kepuasan publik mencapai 80 9% didukung oleh program makan gratis untuk anak sekolah","1916858920519504243","","gambreng__","in","","0","0","0","https://x.com/undefined/status/1916858920519504243","1720665183188922368",
"1916858082313015465","Mon Apr 28 14:12:34 +0000 2025","0","@grok coba kumpulin semua data dari media online berita nasional X apapun itu tentang kinerja 100 hari pasca Prabowo menjabat sebagai presiden. Terus buatkan presentase seberapa puas/tidak puas masyarakat terhadap kepemimpinan prabowo saat ini!","1916858082313015465","","grok","in","","0","1","0","https://x.com/undefined/status/1916858082313015465","289174817",
"1916855316320497775","Mon Apr 28 14:01:35 +0000 2025","1","Kinerja Pemerintah #Prabowo_Gibran bertengger tinggi 74 6 %","1916855316320497775","","","in","","0","0","0","https://x.com/undefined/status/1916855316320497775","1707296384347697152",
"1916846956464529795","Mon Apr 28 13:28:22 +0000 2025","0","Presiden RI Prabowo Subianto menugaskan jajaran manajemen BUMN untuk mengevaluasi direksi-direksinya. Poin yang dievaluasi minta Prabowo adalah kinerja watak akhlak dan prestasi. https://t.co/7l77raBBNC","1916846956464529795","","","in","","0","0","0","https://x.com/undefined/status/1916846956464529795","1738256529462341634",
"1916465014871146653","Mon Apr 28 13:22:21 +0000 2025","0","@Agungsyaputraa @ARSIPAJA @ARSIPAJA Approval rating Prabowo (80.9%) berdasarkan survei Kompas Januari 2025 mengukur kepuasan publik terhadap kinerja kemungkinan meliputi ekonomi dan kesejahteraan sosial meski indikator spesifik kurang jelas. Rating ini menunjukkan dukungan publik yang kuat tapi bukan","1916845444023619758","","Agungsyaputraa","in","","0","0","0","https://x.com/undefined/status/1916845444023619758","1720665183188922368",
"1915341653931393372","Mon Apr 28 13:15:23 +0000 2025","0","@prabowo Bacot ngentot ya ini hate speech atas kinerja Lu Yang omong kosong Lu orang mau sebut gw anak abah musuh rezim antek asing gw kaga peduli. Look at you dirty bastard penjahat HAM Yang bahkan ga bisa mempertanggungjawabkan perbuatan lu. #IDIOTBASTARD","1916843689282064701","","prabowo","in","","0","0","0","https://x.com/undefined/status/1916843689282064701","1794409271037452288",
"1916834816403841089","Mon Apr 28 12:40:07 +0000 2025","0","kinerja dan pelayanannya kategori A bisa lah pak @prabowo di approve tukin kemenag 80% https://t.co/iFn26lV7OY","1916834816403841089","https://pbs.twimg.com/media/Gpn3GbsbYAACM32.jpg","","in","","0","0","0","https://x.com/undefined/status/1916834816403841089","1669628939969634304",
"1916829164742602818","Mon Apr 28 12:17:40 +0000 2025","4","Presiden Prabowo Subianto menugaskan jajaran manajemen BUMN untuk mengevaluasi kinerja watak akhlak dan prestasi direksi untuk memastikan seluruh perusahaan bergerak secara profesional dan berintegritas. https://t.co/L7tNl8pArx","1916829164742602818","","","in","","2","2","1","https://x.com/undefined/status/1916829164742602818","18071520",
"1916760293536915547","Mon Apr 28 12:04:06 +0000 2025","2","@detikcom Pantes pager laut lolos laut natuna kecolongan bbm aja masih ngutang. Ayo pak prabowo naikin anggaran dan gaji tni biar kerja giat dan kinerja lebih cepet BRAVO BRAVO!!!","1916825751242113456","","detikcom","in","","0","1","2","https://x.com/undefined/status/1916825751242113456","2886517291",
"1916801312777519133","Mon Apr 28 11:32:04 +0000 2025","17","@DokterTifa Perush swasta pun tdk akan mngkin mengutus bpknya wakil direktur utk urusan kinerja perush tsb apalagi bpknya wakil direktur tsb tdk bekerja di perush tsb di pemerinth prabowo koq malah utus bpknya wapres utk urusan kenegaraan? akibat bocil dipaksa mjd wapres","1916817687667507554","","DokterTifa","in","","0","2","0","https://x.com/undefined/status/1916817687667507554","1376992601111334915",
"1916811207941423110","Mon Apr 28 11:06:19 +0000 2025","5","Survei Indonesia Social Insight (IDSIGHT) mengungkapkan penilaian publik terhadap kinerja pemerintahan Prabowo-Gibran masih bertengger cukup tinggi dengan 74 6 persen respons positif atas kepemimpinan Presiden Prabowo Subianto. #presidenprabowo #prabowo #pemerintah https://t.co/lW2zmhyPRi","1916811207941423110","https://pbs.twimg.com/media/Gpnha_6bsAAGjdy.jpg","","in","","1","1","0","https://x.com/undefined/status/1916811207941423110","1576913175227748352",
"1916782884100407757","Mon Apr 28 09:13:46 +0000 2025","0","Dukungan rakyat untuk Presiden Prabowo Danantara terus menguat! Dalam enam bulan pertama masa kepemimpinannya kinerja Presiden Prabowo mendapatkan penilaian positif sebesar 74 6% berdasarkan riset independen dari Indonesia Social Insight (IDSIGHT). https://t.co/IMn2bMVIcr","1916782884100407757","","","in","","0","0","0","https://x.com/undefined/status/1916782884100407757","1901124976763420672",
